Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
4904,-2.97E-03,-1.99E-03,-1.76E-03,6.18E-02
4905,2.48E-03,-1.21E-03,-2.87E-03,1.55E-01
4906,1.91E-03,-1.95E-03,-2.90E-03,1.57E-01
4907,-3.31E-04,2.00E-03,3.45E-03,8.32E+00
4908,1.23E-03,-2.41E-03,-2.92E-03,1.59E-01
4909,1.68E-03,-2.13E-03,-2.91E-03,1.58E-01
4910,1.09E-03,-2.41E-03,-2.98E-03,1.61E-01
4911,-1.97E-04,-1.98E-03,3.45E-03,8.96E+00
4912,-1.83E-04,-2.71E-03,-2.91E-03,1.34E-01
4913,-3.43E-04,-1.99E-03,3.44E-03,8.76E+00
4914,-4.85E-04,-1.96E-03,3.43E-03,8.69E+00
4915,1.81E-04,-2.75E-03,-2.87E-03,1.43E-01
4916,-6.09E-04,-2.00E-03,3.39E-03,8.29E+00
4917,-7.54E-04,-2.01E-03,3.35E-03,7.89E+00
4918,-1.40E-03,-2.30E-03,-2.94E-03,8.36E-02
4919,1.63E-03,-3.62E-03,1.87E-04,2.07E-01
4920,1.57E-03,-3.64E-03,3.68E-04,2.28E-01
4921,-1.58E-03,-2.24E-03,-2.88E-03,7.19E-02
4922,1.50E-03,-3.65E-03,5.22E-04,2.49E-01
4923,1.31E-03,-3.58E-03,1.14E-03,4.68E-01
4924,9.60E-04,-3.39E-03,1.84E-03,1.28E+00
4925,7.77E-04,-3.30E-03,2.08E-03,1.80E+00
4926,-2.15E-03,-1.98E-03,-2.70E-03,4.54E-02
4927,6.46E-04,-3.15E-03,2.34E-03,2.57E+00
4928,-1.13E-03,-1.95E-03,3.28E-03,7.37E+00
4929,5.45E-04,-2.90E-03,2.67E-03,3.75E+00
4930,-5.48E-04,-2.48E-03,3.07E-03,5.97E+00
4931,1.91E-03,-3.48E-03,-2.31E-04,1.71E-01
4932,4.02E-07,-3.26E-03,2.29E-03,2.58E+00
4933,2.72E-04,2.28E-03,3.28E-03,7.11E+00
4934,4.11E-04,-3.52E-03,1.80E-03,1.33E+00
4935,3.37E-04,2.41E-03,3.18E-03,6.44E+00
4936,3.06E-04,-3.89E-03,7.48E-04,3.79E-01
4937,2.51E-04,-3.96E-03,2.63E-04,2.78E-01
4938,5.02E-05,-3.97E-03,-2.84E-04,2.41E-01
4939,1.15E-03,3.55E-03,1.45E-03,8.63E-01
4940,-2.11E-05,-3.95E-03,-4.39E-04,2.32E-01
4941,-2.83E-04,-3.90E-03,-7.02E-04,2.23E-01
4942,1.16E-03,3.61E-03,1.28E-03,6.90E-01
4943,-8.39E-04,-3.65E-03,-1.35E-03,1.72E-01
4944,1.33E-03,3.70E-03,7.55E-04,3.64E-01
4945,1.39E-03,3.71E-03,5.66E-04,3.06E-01
4946,-1.37E-03,-3.27E-03,-1.81E-03,1.10E-01
4947,-2.77E-03,2.23E-03,-1.83E-03,6.90E-02
4948,-1.54E-03,-3.20E-03,-1.79E-03,1.06E-01
4949,1.70E-03,3.62E-03,-4.76E-05,2.06E-01
4950,1.79E-03,3.58E-03,-1.45E-04,1.94E-01
4951,-2.33E-03,-2.61E-03,-1.91E-03,4.87E-02
4952,1.95E-03,3.46E-03,-5.23E-04,1.71E-01
4953,-2.73E-03,-2.17E-03,-1.91E-03,3.99E-02
4954,1.96E-03,3.43E-03,-6.56E-04,1.66E-01
4955,-4.79E-04,1.97E-03,3.45E-03,8.36E+00
4956,-1.48E-04,2.03E-03,3.44E-03,8.24E+00
4957,1.25E-04,-2.07E-03,3.40E-03,8.59E+00
4958,2.63E-03,2.10E-03,-2.16E-03,1.50E-01
4959,-5.55E-05,-2.04E-03,3.42E-03,8.77E+00
4960,2.67E-03,1.91E-03,-2.28E-03,1.52E-01
4961,2.70E-03,1.71E-03,-2.40E-03,1.54E-01
4962,2.78E-03,1.49E-03,-2.45E-03,1.54E-01
4963,2.82E-03,1.31E-03,-2.50E-03,1.55E-01
4964,2.92E-03,7.42E-04,-2.62E-03,1.57E-01
4965,1.69E-03,-3.60E-03,-3.51E-06,1.90E-01
4966,2.91E-03,5.93E-04,-2.67E-03,1.57E-01
4967,2.89E-03,5.03E-05,-2.75E-03,1.57E-01
4968,1.41E-03,-3.66E-03,6.45E-04,2.72E-01
4969,1.27E-03,-3.64E-03,9.90E-04,3.84E-01
4970,1.20E-03,-3.57E-03,1.28E-03,5.71E-01
4971,2.90E-03,-7.94E-04,-2.62E-03,1.48E-01
4972,1.14E-03,-3.53E-03,1.43E-03,6.96E-01
4973,9.66E-04,-3.48E-03,1.66E-03,1.00E+00
4974,-7.36E-04,2.42E-03,3.10E-03,6.09E+00
4975,2.85E-03,-1.31E-03,-2.46E-03,1.42E-01
4976,2.80E-03,-1.45E-03,-2.43E-03,1.40E-01
4977,2.69E-03,-1.78E-03,-2.33E-03,1.37E-01
4978,4.16E-04,-2.83E-03,2.77E-03,4.20E+00
4979,3.87E-04,-2.52E-03,3.05E-03,5.84E+00
4980,2.57E-03,-2.25E-03,-2.05E-03,1.31E-01
4981,2.18E-04,-2.23E-03,3.29E-03,7.65E+00
4982,-5.75E-04,2.60E-03,-2.98E-03,1.10E-01
4983,2.40E-03,-2.72E-03,-1.64E-03,1.32E-01
4984,1.65E-04,2.17E-03,3.36E-03,7.68E+00
4985,3.70E-04,2.55E-03,3.06E-03,5.78E+00
4986,2.27E-03,-2.98E-03,-1.33E-03,1.35E-01
4987,5.49E-04,2.70E-03,2.90E-03,4.95E+00
4988,2.17E-03,-3.12E-03,-1.18E-03,1.39E-01
4989,6.43E-04,2.88E-03,2.70E-03,4.10E+00
4990,2.01E-03,-3.36E-03,-7.12E-04,1.53E-01
4991,8.39E-04,3.19E-03,2.26E-03,2.52E+00
4992,1.95E-03,-3.45E-03,-3.92E-04,1.64E-01
4993,-2.07E-03,2.01E-03,-2.76E-03,3.59E-02
4994,-2.84E-03,2.10E-03,-1.88E-03,6.49E-02
4995,1.15E-03,3.67E-03,1.10E-03,5.48E-01
4996,-2.39E-03,2.53E-03,-1.96E-03,5.50E-02
4997,1.39E-03,3.74E-03,3.92E-04,2.69E-01
4998,-2.23E-03,2.71E-03,-1.92E-03,6.77E-02
4999,1.59E-03,3.67E-03,6.18E-05,2.22E-01
5000,2.68E-03,3.40E-04,-2.94E-03,1.66E-01
5001,1.81E-03,3.56E-03,-2.81E-04,1.86E-01
5002,1.87E-03,3.51E-03,-4.25E-04,1.77E-01
5003,-1.35E-03,3.38E-03,-1.67E-03,1.33E-01
5004,2.69E-03,-3.97E-04,-2.92E-03,1.61E-01
5005,-1.21E-03,3.45E-03,-1.63E-03,1.41E-01
5006,2.00E-03,3.38E-03,-7.66E-04,1.62E-01
5007,2.04E-03,3.30E-03,-9.87E-04,1.56E-01
5008,-6.48E-04,3.82E-03,-1.03E-03,2.09E-01
5009,2.15E-03,2.98E-03,-1.58E-03,1.48E-01
5010,-2.91E-03,1.93E-03,-1.94E-03,6.27E-02
5011,2.25E-03,2.76E-03,-1.83E-03,1.47E-01
5012,-3.93E-05,3.97E-03,-5.04E-04,2.31E-01
5013,-5.55E-06,3.99E-03,-3.00E-04,2.47E-01
5014,2.63E-04,3.93E-03,7.40E-04,4.10E-01
5015,2.81E-03,1.14E-03,-2.60E-03,1.57E-01
5016,2.61E-04,3.88E-03,9.45E-04,5.14E-01
5017,-1.08E-03,-2.46E-03,-2.94E-03,9.77E-02
5018,2.81E-03,4.76E-04,-2.79E-03,1.61E-01
5019,4.87E-04,3.72E-03,1.41E-03,8.91E-01
5020,2.92E-03,-1.63E-04,-2.72E-03,1.55E-01
5021,3.90E-04,3.31E-03,2.22E-03,2.49E+00
5022,2.92E-03,-6.36E-04,-2.64E-03,1.49E-01
5023,3.81E-04,3.22E-03,2.35E-03,2.89E+00
5024,2.87E-03,-9.79E-04,-2.59E-03,1.46E-01
5025,2.83E-03,-1.17E-03,-2.56E-03,1.45E-01
5026,-5.48E-04,2.48E-03,3.09E-03,6.04E+00
5027,2.75E-03,-1.60E-03,-2.40E-03,1.38E-01
5028,-9.25E-04,2.11E-03,3.27E-03,7.07E+00
5029,1.51E-04,2.81E-03,-2.84E-03,1.35E-01
5030,2.54E-03,-2.16E-03,-2.17E-03,1.33E-01
5031,-1.89E-03,2.09E-03,-2.83E-03,4.29E-02
5032,2.31E-03,-2.68E-03,-1.82E-03,1.32E-01
5033,2.28E-03,-2.87E-03,-1.54E-03,1.33E-01
5034,-1.24E-03,2.41E-03,-2.94E-03,7.49E-02
5035,2.07E-03,-3.23E-03,-1.05E-03,1.44E-01
5036,7.13E-04,3.06E-03,2.48E-03,3.24E+00
5037,-2.53E-03,2.35E-03,-2.02E-03,4.61E-02
5038,1.32E-03,2.44E-03,-2.88E-03,1.62E-01
5039,2.78E-03,-9.84E-05,-2.86E-03,1.61E-01
5040,9.35E-04,3.31E-03,2.05E-03,1.92E+00
5041,-1.79E-03,3.06E-03,-1.86E-03,9.49E-02
5042,1.87E-03,1.94E-03,-2.95E-03,1.69E-01
5043,-1.61E-03,3.25E-03,-1.69E-03,1.26E-01
5044,-1.49E-03,3.33E-03,-1.64E-03,1.35E-01
5045,2.58E-03,8.77E-04,-2.92E-03,1.66E-01
5046,2.49E-03,1.08E-03,-2.93E-03,1.68E-01
5047,-1.06E-03,3.52E-03,-1.59E-03,1.47E-01
5048,2.64E-03,5.35E-04,-2.94E-03,1.67E-01
5049,-7.68E-04,3.75E-03,-1.18E-03,1.95E-01
5050,-2.66E-04,3.88E-03,-9.68E-04,2.02E-01
5051,2.69E-03,-7.73E-04,-2.84E-03,1.56E-01
5052,-7.09E-05,3.94E-03,-7.06E-04,2.16E-01
5053,2.71E-03,-5.86E-04,-2.87E-03,1.59E-01
5054,2.23E-03,2.86E-03,-1.69E-03,1.47E-01
5055,2.51E-04,3.99E-03,1.66E-04,2.78E-01
5056,2.09E-03,-1.71E-03,-2.93E-03,1.58E-01
5057,4.60E-04,3.79E-03,1.20E-03,6.82E-01
5058,-8.79E-04,-2.07E-03,3.29E-03,7.38E+00
5059,5.25E-04,3.63E-03,1.61E-03,1.16E+00
5060,1.52E-03,-2.33E-03,-2.84E-03,1.54E-01
5061,5.09E-04,3.37E-03,2.11E-03,2.17E+00
5062,3.72E-04,3.11E-03,2.50E-03,3.40E+00
5063,8.15E-04,-2.45E-03,-3.03E-03,1.64E-01
5064,-2.68E-03,1.95E-03,-2.23E-03,3.88E-02
5065,5.32E-04,-2.56E-03,-3.00E-03,1.59E-01
5066,-7.96E-05,2.88E-03,2.77E-03,4.47E+00
5067,-3.49E-04,2.51E-03,3.09E-03,6.00E+00
5068,-2.01E-03,-2.09E-03,-2.73E-03,4.75E-02
5069,2.95E-03,-3.42E-04,-2.66E-03,1.53E-01
5070,-7.91E-04,2.23E-03,3.22E-03,6.77E+00
5071,-1.14E-03,2.56E-03,-2.85E-03,7.44E-02
5072,-1.57E-03,2.30E-03,-2.87E-03,5.38E-02
5073,-2.85E-03,-2.01E-03,-1.93E-03,4.45E-02
5074,-2.73E-03,-2.03E-03,-2.07E-03,3.19E-02
5075,-2.57E-04,2.87E-03,-2.77E-03,1.17E-01
5076,-2.61E-03,-2.04E-03,-2.21E-03,2.39E-02
5077,4.86E-04,-3.61E-03,1.61E-03,1.01E+00
5078,-3.94E-04,2.77E-03,-2.86E-03,1.13E-01
5079,-2.50E-03,-2.04E-03,-2.34E-03,2.25E-02
5080,-2.35E-03,-2.03E-03,-2.49E-03,2.87E-02
5081,6.85E-04,2.75E-03,-2.82E-03,1.49E-01
5082,4.68E-04,-2.39E-03,3.15E-03,6.44E+00
5083,-2.26E-03,-1.97E-03,-2.63E-03,3.95E-02
5084,1.49E-03,2.40E-03,-2.83E-03,1.60E-01
5085,2.01E-03,1.83E-03,-2.93E-03,1.67E-01
5086,1.77E-03,2.22E-03,-2.81E-03,1.61E-01
5087,-3.08E-04,-2.67E-03,2.94E-03,5.22E+00
5088,-2.42E-04,-2.80E-03,2.82E-03,4.65E+00
5089,-1.71E-04,-2.92E-03,2.70E-03,4.11E+00
5090,8.54E-04,3.41E-03,1.92E-03,1.66E+00
5091,-9.92E-05,-3.03E-03,2.57E-03,3.58E+00
5092,9.01E-04,3.52E-03,1.69E-03,1.19E+00
5093,-4.04E-05,-3.15E-03,2.43E-03,3.04E+00
5094,2.66E-03,-9.53E-04,-2.82E-03,1.54E-01
5095,3.61E-04,-3.41E-03,2.02E-03,1.76E+00
5096,2.80E-04,3.96E-03,5.30E-04,3.38E-01
5097,2.32E-03,-1.46E-03,-2.89E-03,1.56E-01
5098,3.73E-04,-3.85E-03,9.31E-04,4.44E-01
5099,2.46E-03,-1.40E-03,-2.81E-03,1.52E-01
5100,2.07E-03,-1.89E-03,-2.83E-03,1.53E-01
5101,2.71E-04,-3.97E-03,1.31E-05,2.47E-01
5102,1.39E-03,-2.44E-03,-2.82E-03,1.53E-01
5103,1.68E-03,-2.28E-03,-2.80E-03,1.52E-01
5104,-4.36E-04,-3.84E-03,-9.42E-04,2.07E-01
5105,-5.42E-04,-3.80E-03,-1.03E-03,2.01E-01
5106,9.67E-04,-2.48E-03,-2.96E-03,1.59E-01
5107,-6.49E-04,-3.75E-03,-1.16E-03,1.91E-01
5108,3.63E-04,-2.80E-03,-2.81E-03,1.44E-01
5109,-9.30E-04,-3.49E-03,-1.66E-03,1.38E-01
5110,-7.48E-04,-2.67E-03,-2.85E-03,1.08E-01
5111,-1.14E-03,-3.42E-03,-1.68E-03,1.32E-01
5112,-5.01E-04,-2.81E-03,-2.77E-03,1.17E-01
5113,-1.32E-03,-2.46E-03,-2.84E-03,7.99E-02
5114,-1.92E-03,-2.92E-03,-1.91E-03,7.22E-02
5115,-2.05E-03,-2.82E-03,-1.93E-03,6.20E-02
5116,-2.19E-03,-2.69E-03,-1.96E-03,4.84E-02
5117,8.08E-04,-3.38E-03,1.93E-03,1.48E+00
5118,6.07E-04,-3.26E-03,2.19E-03,2.11E+00
5119,-7.79E-04,2.05E-03,3.34E-03,7.60E+00
5120,-6.15E-04,2.01E-03,3.40E-03,8.02E+00
5121,3.01E-04,-2.38E-03,3.18E-03,6.69E+00
5122,-7.58E-04,-2.16E-03,3.26E-03,7.24E+00
5123,2.12E-05,2.09E-03,3.41E-03,8.04E+00
5124,-5.83E-04,-2.28E-03,3.21E-03,6.92E+00
5125,-3.72E-04,-2.53E-03,3.05E-03,5.83E+00
5126,2.45E-04,-3.36E-03,2.12E-03,2.05E+00
5127,4.37E-04,-3.79E-03,1.12E-03,5.36E-01
5128,2.29E-04,-3.96E-03,-2.05E-04,2.33E-01
5129,-8.21E-05,-3.92E-03,-6.32E-04,2.19E-01
5130,-2.94E-04,-3.87E-03,-8.84E-04,2.05E-01
5131,-6.81E-04,-3.68E-03,-1.34E-03,1.72E-01
5132,-7.44E-04,-3.59E-03,-1.53E-03,1.53E-01
5133,-1.20E-03,-3.33E-03,-1.83E-03,1.15E-01
5134,-1.71E-03,-3.13E-03,-1.77E-03,1.02E-01
5135,2.05E-03,3.22E-03,-1.20E-03,1.52E-01
5136,2.05E-03,3.17E-03,-1.33E-03,1.51E-01
5137,-2.42E-03,-2.36E-03,-2.10E-03,1.64E-02
5138,-2.60E-03,-2.20E-03,-2.07E-03,2.27E-02
5139,2.34E-03,2.53E-03,-2.02E-03,1.48E-01
5140,2.45E-03,2.42E-03,-2.04E-03,1.48E-01
5141,3.60E-04,2.81E-03,-2.83E-03,1.41E-01
5142,1.74E-03,-3.57E-03,-1.94E-04,1.79E-01
5143,1.23E-03,-3.72E-03,6.74E-04,2.84E-01
5144,2.35E-03,-2.44E-03,-2.09E-03,1.33E-01
5145,1.21E-03,-3.69E-03,8.55E-04,3.30E-01
5146,1.87E-03,-3.46E-03,-5.66E-04,1.61E-01
5147,4.77E-04,-3.11E-03,2.43E-03,2.87E+00
5148,4.96E-04,-3.01E-03,2.55E-03,3.29E+00
5149,2.69E-04,-2.77E-03,2.85E-03,4.62E+00
5150,-1.95E-03,2.86E-03,-2.01E-03,6.65E-02
5151,2.82E-04,-2.64E-03,2.97E-03,5.27E+00
5152,2.22E-03,-1.60E-03,-2.90E-03,1.57E-01
5153,-8.94E-04,3.64E-03,-1.40E-03,1.71E-01
5154,3.99E-04,2.68E-03,2.94E-03,5.18E+00
5155,-8.81E-04,3.69E-03,-1.27E-03,1.87E-01
5156,4.61E-04,2.84E-03,2.78E-03,4.45E+00
5157,1.84E-03,-2.12E-03,-2.82E-03,1.53E-01
5158,5.47E-04,3.00E-03,2.59E-03,3.69E+00
5159,6.96E-04,3.18E-03,2.33E-03,2.78E+00
5160,7.46E-04,3.30E-03,2.14E-03,2.21E+00
5161,2.17E-04,4.00E-03,-3.50E-05,2.56E-01
5162,-4.40E-04,3.83E-03,-1.08E-03,1.96E-01
5163,1.00E-03,3.56E-03,1.53E-03,9.51E-01
5164,6.39E-04,3.52E-03,1.80E-03,1.45E+00
5165,1.12E-03,3.74E-03,8.83E-04,4.24E-01
5166,1.32E-03,3.77E-03,2.19E-04,2.44E-01
5167,3.31E-04,3.98E-03,3.39E-04,2.97E-01
5168,1.96E-04,2.97E-03,2.68E-03,4.05E+00
5169,1.42E-03,3.74E-03,6.72E-05,2.26E-01
5170,-1.08E-04,2.66E-03,2.98E-03,5.43E+00
5171,1.96E-03,3.37E-03,-8.94E-04,1.61E-01
5172,1.98E-03,3.29E-03,-1.14E-03,1.54E-01
5173,2.02E-03,3.11E-03,-1.50E-03,1.50E-01
5174,-8.86E-04,2.72E-03,-2.79E-03,8.62E-02
5175,2.23E-03,2.66E-03,-1.98E-03,1.47E-01
5176,2.59E-03,-1.93E-03,-2.33E-03,1.36E-01
5177,2.77E-03,9.85E-04,-2.70E-03,1.58E-01
5178,2.83E-03,8.42E-04,-2.69E-03,1.58E-01
5179,1.07E-03,2.61E-03,-2.84E-03,1.56E-01
5180,2.81E-03,2.46E-04,-2.82E-03,1.61E-01
5181,9.16E-04,2.72E-03,-2.79E-03,1.52E-01
5182,2.86E-03,-4.92E-04,-2.73E-03,1.54E-01
5183,2.28E-03,1.57E-03,-2.88E-03,1.66E-01
5184,2.51E-03,-2.07E-03,-2.30E-03,1.35E-01
5185,2.15E-03,1.71E-03,-2.91E-03,1.67E-01
5186,2.44E-03,-2.30E-03,-2.15E-03,1.33E-01
5187,2.42E-03,1.43E-03,-2.84E-03,1.64E-01
5188,2.26E-03,-2.59E-03,-2.01E-03,1.33E-01
5189,5.32E-04,2.81E-03,-2.80E-03,1.44E-01
5190,1.96E-03,-3.34E-03,-9.25E-04,1.49E-01
5191,2.62E-03,-1.13E-03,-2.79E-03,1.52E-01
5192,-2.73E-03,2.17E-03,-1.94E-03,5.65E-02
5193,-2.64E-03,2.20E-03,-2.05E-03,4.41E-02
5194,1.87E-03,2.09E-03,-2.86E-03,1.64E-01
5195,-2.08E-03,2.74E-03,-2.04E-03,5.57E-02
5196,2.69E-03,6.91E-04,-2.87E-03,1.64E-01
5197,1.10E-03,-2.50E-03,-2.90E-03,1.56E-01
5198,-1.84E-03,2.95E-03,-1.97E-03,7.62E-02
5199,-1.60E-03,3.15E-03,-1.88E-03,9.90E-02
5200,-1.24E-04,-2.84E-03,-2.79E-03,1.30E-01
5201,-8.98E-04,3.58E-03,-1.56E-03,1.51E-01
5202,-3.05E-04,-2.83E-03,-2.78E-03,1.24E-01
5203,4.49E-05,-2.86E-03,-2.77E-03,1.35E-01
5204,-9.41E-05,3.90E-03,-8.92E-04,2.03E-01
5205,-8.57E-04,-2.62E-03,-2.87E-03,1.04E-01
5206,1.84E-04,3.99E-03,-2.36E-04,2.40E-01
5207,-1.73E-03,-2.33E-03,-2.73E-03,5.45E-02
5208,-1.53E-03,-2.39E-03,-2.79E-03,6.65E-02
5209,4.42E-04,3.85E-03,1.01E-03,5.37E-01
5210,2.51E-03,2.28E-03,-2.12E-03,1.49E-01
5211,6.98E-04,-2.58E-03,-2.95E-03,1.58E-01
5212,-2.43E-03,2.04E-03,-2.43E-03,2.14E-02
5213,6.39E-04,3.42E-03,1.98E-03,1.84E+00
5214,-2.33E-03,2.00E-03,-2.56E-03,2.37E-02
5215,3.63E-04,2.99E-03,2.64E-03,3.92E+00
5216,5.58E-04,-2.71E-03,-2.86E-03,1.50E-01
5217,3.33E-05,2.75E-03,2.91E-03,5.07E+00
5218,-1.48E-04,2.55E-03,3.08E-03,5.94E+00
5219,-7.04E-04,-2.79E-03,-2.75E-03,1.08E-01
5220,9.73E-04,-3.56E-03,1.48E-03,7.76E-01
5221,-1.77E-03,2.30E-03,-2.75E-03,3.64E-02
5222,2.37E-04,-3.26E-03,2.26E-03,2.42E+00
5223,-6.19E-04,2.70E-03,-2.88E-03,1.03E-01
5224,-1.03E-03,2.68E-03,-2.78E-03,7.72E-02
5225,4.69E-04,-3.74E-03,1.27E-03,6.48E-01
5226,-1.43E-03,2.44E-03,-2.82E-03,5.67E-02
5227,4.26E-04,-3.91E-03,6.06E-04,3.20E-01
5228,1.07E-04,2.95E-03,-2.70E-03,1.29E-01
5229,-5.09E-04,2.70E-03,-2.91E-03,1.09E-01
5230,3.47E-04,-3.94E-03,4.41E-04,2.95E-01
5231,-1.01E-04,2.99E-03,-2.66E-03,1.22E-01
5232,1.84E-04,-3.95E-03,-3.98E-04,2.21E-01
5233,1.23E-03,2.54E-03,-2.83E-03,1.58E-01
5234,1.67E-03,2.37E-03,-2.75E-03,1.59E-01
5235,-1.43E-03,-3.16E-03,-1.96E-03,9.31E-02
5236,-2.29E-03,-2.53E-03,-2.05E-03,3.03E-02
5237,2.57E-03,1.26E-03,-2.79E-03,1.62E-01
5238,-4.57E-04,2.11E-03,3.37E-03,7.77E+00
5239,2.83E-03,-2.92E-04,-2.79E-03,1.57E-01
5240,-2.84E-04,2.16E-03,3.35E-03,7.62E+00
5241,-2.76E-03,2.04E-03,-2.05E-03,4.84E-02
5242,3.48E-06,-2.19E-03,3.32E-03,7.92E+00
5243,-2.22E-04,-2.13E-03,3.36E-03,8.17E+00
5244,2.59E-03,-1.31E-03,-2.73E-03,1.49E-01
5245,-4.58E-04,-2.11E-03,3.34E-03,8.00E+00
5246,2.01E-03,-2.05E-03,-2.76E-03,1.49E-01
5247,-6.28E-04,-2.11E-03,3.32E-03,7.72E+00
5248,1.21E-03,-2.57E-03,-2.79E-03,1.52E-01
5249,1.51E-03,-3.68E-03,3.89E-05,1.97E-01
5250,1.46E-03,-3.69E-03,2.18E-04,2.13E-01
5251,-1.77E-03,-3.01E-03,-1.91E-03,8.01E-02
5252,1.41E-03,-3.70E-03,3.79E-04,2.32E-01
5253,2.08E-04,-2.88E-03,-2.74E-03,1.38E-01
5254,-2.16E-03,2.11E-03,-2.61E-03,2.02E-02
5255,1.34E-03,-3.71E-03,5.17E-04,2.50E-01
5256,-9.99E-04,-2.61E-03,-2.83E-03,9.57E-02
5257,1.13E-03,-3.64E-03,1.14E-03,4.73E-01
5258,1.02E-03,-3.62E-03,1.30E-03,6.06E-01
5259,7.91E-04,-3.48E-03,1.75E-03,1.16E+00
5260,-2.53E-03,2.06E-03,-2.31E-03,2.69E-02
5261,3.53E-04,-2.96E-03,2.63E-03,3.63E+00
5262,-2.18E-03,-2.11E-03,-2.58E-03,3.33E-02
5263,1.80E-03,-3.53E-03,-3.74E-04,1.70E-01
5264,-4.09E-04,-2.40E-03,3.15E-03,6.48E+00
5265,9.82E-05,2.30E-03,3.27E-03,7.08E+00
5266,1.84E-04,2.39E-03,3.20E-03,6.68E+00
5267,1.93E-04,2.51E-03,3.11E-03,6.12E+00
5268,1.61E-04,-3.16E-03,2.41E-03,2.87E+00
5269,5.37E-04,-3.44E-03,1.93E-03,1.52E+00
5270,6.00E-04,-3.51E-03,1.77E-03,1.22E+00
5271,5.78E-04,-3.67E-03,1.41E-03,7.59E-01
5272,9.99E-04,3.62E-03,1.39E-03,7.94E-01
5273,9.94E-04,3.68E-03,1.23E-03,6.40E-01
5274,4.42E-04,-3.95E-03,1.62E-04,2.47E-01
5275,1.25E-03,3.75E-03,6.18E-04,3.20E-01
5276,1.25E-03,3.77E-03,4.94E-04,2.88E-01
5277,1.29E-04,-3.93E-03,-5.85E-04,2.11E-01
5278,-9.09E-05,-3.88E-03,-8.45E-04,2.01E-01
5279,1.51E-03,3.71E-03,-1.15E-04,2.08E-01
5280,1.67E-03,3.63E-03,-2.27E-04,1.95E-01
5281,1.69E-03,3.60E-03,-4.33E-04,1.84E-01
5282,-1.25E-03,-3.22E-03,-1.97E-03,1.00E-01
5283,1.81E-03,3.52E-03,-6.02E-04,1.73E-01
5284,-1.60E-03,-3.09E-03,-1.94E-03,8.66E-02
5285,1.88E-03,3.45E-03,-7.69E-04,1.66E-01
5286,-1.11E-04,2.18E-03,3.35E-03,7.59E+00
5287,2.52E-03,2.03E-03,-2.34E-03,1.52E-01
5288,2.56E-03,1.87E-03,-2.44E-03,1.54E-01
5289,2.64E-03,1.56E-03,-2.56E-03,1.56E-01
5290,2.71E-03,1.42E-03,-2.57E-03,1.55E-01
5291,2.71E-03,1.29E-03,-2.64E-03,1.57E-01
5292,1.16E-04,2.88E-03,2.77E-03,4.44E+00
5293,1.56E-03,-3.65E-03,-1.50E-04,1.86E-01
5294,2.82E-03,6.97E-04,-2.74E-03,1.59E-01
5295,2.81E-03,-6.94E-04,-2.74E-03,1.52E-01
5296,1.08E-03,-3.70E-03,9.69E-04,3.83E-01
5297,2.78E-03,-8.76E-04,-2.72E-03,1.51E-01
5298,2.74E-03,-1.05E-03,-2.69E-03,1.49E-01
5299,2.72E-03,-1.36E-03,-2.58E-03,1.44E-01
5300,2.69E-03,-1.51E-03,-2.52E-03,1.41E-01
5301,6.40E-04,-2.21E-03,3.25E-03,7.22E+00
5302,6.50E-04,-3.36E-03,2.02E-03,1.69E+00
5303,4.49E-04,-3.22E-03,2.30E-03,2.48E+00
5304,2.21E-04,-2.90E-03,2.72E-03,4.04E+00
5305,2.22E-05,2.21E-03,3.33E-03,7.49E+00
5306,2.24E-03,-2.81E-03,-1.71E-03,1.33E-01
5307,1.85E-04,-2.52E-03,3.07E-03,5.95E+00
5308,9.41E-05,-2.37E-03,3.20E-03,6.90E+00
5309,2.12E-03,-3.01E-03,-1.51E-03,1.36E-01
5310,2.10E-03,-3.09E-03,-1.36E-03,1.38E-01
5311,2.00E-03,-3.20E-03,-1.26E-03,1.42E-01
5312,2.15E-04,2.64E-03,3.00E-03,5.49E+00
5313,-2.41E-03,2.37E-03,-2.13E-03,3.31E-02
5314,-2.20E-03,2.60E-03,-2.09E-03,4.46E-02
5315,9.63E-04,3.74E-03,1.06E-03,5.20E-01
5316,1.16E-03,3.77E-03,7.12E-04,3.50E-01
5317,-1.45E-03,3.27E-03,-1.79E-03,1.16E-01
5318,1.21E-03,3.80E-03,3.43E-04,2.61E-01
5319,-1.20E-03,3.37E-03,-1.79E-03,1.21E-01
5320,-1.06E-03,3.43E-03,-1.76E-03,1.27E-01
5321,-5.79E-04,3.78E-03,-1.18E-03,1.89E-01
5322,1.88E-03,3.38E-03,-1.05E-03,1.59E-01
5323,1.15E-04,3.95E-03,-6.46E-04,2.15E-01
5324,1.99E-03,3.04E-03,-1.67E-03,1.48E-01
5325,2.11E-03,2.94E-03,-1.71E-03,1.47E-01
5326,1.51E-04,3.98E-03,-4.39E-04,2.28E-01
5327,2.12E-03,2.86E-03,-1.82E-03,1.47E-01
5328,2.10E-03,2.79E-03,-1.95E-03,1.47E-01
5329,4.18E-04,3.89E-03,8.45E-04,4.39E-01
5330,6.65E-04,3.75E-03,1.24E-03,6.90E-01
5331,-1.90E-03,-2.27E-03,-2.66E-03,4.30E-02
5332,6.69E-04,3.67E-03,1.46E-03,9.25E-01
