Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
1318,-1.03E-03,-1.82E-03,-2.27E-03,4.69E-01
1319,-9.05E-04,2.31E-03,-1.85E-03,7.48E-01
1320,-1.79E-03,2.21E-03,-1.21E-03,8.19E-01
1321,3.00E-03,7.40E-04,2.09E-04,1.19E+01
1322,-6.14E-04,-2.94E-03,7.74E-04,8.43E-03
1323,-1.81E-03,-1.70E-03,1.88E-03,4.36E-01
1324,2.33E-06,2.03E-03,2.35E-03,9.27E-01
1325,-1.89E-03,9.66E-04,-2.24E-03,1.22E+00
1326,4.67E-04,1.86E-03,2.45E-03,1.41E+00
1327,3.08E-03,1.99E-04,2.94E-04,6.50E+00
1328,-3.65E-05,4.95E-04,3.07E-03,1.49E+00
1329,-1.75E-03,-2.56E-03,1.94E-04,2.00E-01
1330,-1.79E-03,1.85E-03,-1.71E-03,9.67E-01
1331,-1.77E-03,-1.41E-03,2.13E-03,5.85E-01
1332,9.14E-04,1.13E-03,-2.72E-03,3.04E+00
1333,-1.98E-03,1.76E-04,-2.36E-03,1.25E+00
1334,-1.86E-03,-2.16E-03,-1.20E-03,2.46E-01
1335,-1.61E-03,2.64E-03,1.45E-04,4.05E-01
1336,-1.71E-03,2.57E-03,2.73E-04,4.26E-01
1337,-1.54E-03,2.67E-03,2.92E-04,4.49E-01
1338,6.67E-04,1.24E-03,2.78E-03,2.07E+00
1339,-1.35E-03,2.61E-03,-9.70E-04,7.05E-01
1340,1.09E-03,1.50E-03,-2.47E-03,3.81E+00
1341,-1.80E-03,-2.92E-05,-2.51E-03,1.15E+00
1342,-1.85E-03,1.90E-03,1.63E-03,9.01E-01
1343,-1.76E-03,1.61E-03,2.00E-03,1.01E+00
1344,-7.06E-04,-2.85E-03,-9.87E-04,1.92E-02
1345,-3.43E-04,2.04E-03,-2.30E-03,9.39E-01
1346,-1.60E-03,2.58E-03,6.15E-04,5.68E-01
1347,-1.80E-03,2.46E-03,5.80E-04,5.49E-01
1348,-1.89E-03,6.07E-04,-2.36E-03,1.25E+00
1349,-9.41E-04,-2.34E-03,-1.78E-03,1.85E-01
1350,-1.74E-03,1.77E-03,-1.84E-03,9.84E-01
1351,-1.78E-03,1.55E-04,2.55E-03,1.22E+00
1352,-9.32E-04,2.53E-03,1.55E-03,5.95E-01
1353,-3.66E-04,-3.08E-03,1.22E-04,2.32E-02
1354,-1.03E-03,-9.28E-04,-2.76E-03,9.81E-01
1355,8.92E-04,1.67E-03,-2.44E-03,2.67E+00
1356,6.53E-04,1.76E-03,-2.45E-03,1.71E+00
1357,4.69E-04,1.81E-03,-2.46E-03,1.30E+00
1358,1.70E-04,8.08E-04,-2.97E-03,1.22E+00
1359,-1.41E-03,2.69E-03,-5.81E-04,5.94E-01
1360,-4.44E-04,-3.06E-03,-1.99E-04,3.81E-02
1361,8.13E-04,1.54E-03,2.58E-03,2.53E+00
1362,-9.84E-04,-1.70E-03,2.41E-03,5.45E-01
1363,-1.88E-03,-7.80E-04,2.35E-03,9.27E-01
1364,-3.91E-04,2.27E-03,2.08E-03,7.32E-01
1365,-9.20E-05,2.15E-03,2.24E-03,8.23E-01
1366,-1.85E-03,-2.42E-03,5.87E-04,2.22E-01
1367,-2.73E-03,3.69E-04,-1.41E-03,1.52E+00
1368,-2.72E-03,9.49E-04,-1.13E-03,1.57E+00
1369,1.91E-04,2.03E-03,2.35E-03,1.02E+00
1370,-6.28E-04,2.17E-03,-2.11E-03,8.26E-01
1371,7.10E-04,1.66E-03,2.54E-03,2.05E+00
1372,-2.73E-03,1.34E-03,6.33E-04,1.12E+00
1373,3.02E-03,4.42E-04,5.86E-04,9.67E+00
1374,-1.70E-03,-2.59E-03,-2.85E-05,1.91E-01
1375,2.97E-03,5.67E-04,7.16E-04,1.14E+01
1376,2.92E-03,7.38E-04,7.67E-04,1.27E+01
1377,2.91E-03,5.97E-04,8.90E-04,1.21E+01
1378,-1.81E-03,2.49E-03,3.85E-04,4.64E-01
1379,-1.92E-03,2.40E-03,4.50E-04,5.03E-01
1380,9.19E-04,1.41E-03,2.62E-03,3.10E+00
1381,8.47E-04,1.27E-03,2.71E-03,2.80E+00
1382,-2.72E-03,-6.78E-04,-1.30E-03,9.32E-01
1383,-6.94E-04,2.30E-03,-1.94E-03,7.43E-01
1384,-1.78E-03,2.54E-03,6.83E-05,3.88E-01
1385,-1.78E-03,-2.50E-03,-4.14E-04,2.04E-01
1386,-1.82E-03,-2.44E-03,-5.81E-04,2.13E-01
1387,-1.68E-03,8.90E-04,2.46E-03,1.21E+00
1388,-2.78E-04,4.28E-04,-3.04E-03,1.48E+00
1389,-1.85E-03,-2.05E-03,-1.39E-03,2.77E-01
1390,-1.66E-03,2.58E-03,4.37E-04,4.90E-01
1391,-1.87E-03,2.47E-03,2.27E-04,4.18E-01
1392,-6.39E-04,-2.93E-03,-7.86E-04,2.44E-02
1393,3.35E-05,6.90E-04,-3.01E-03,1.30E+00
1394,3.16E-04,1.83E-03,-2.46E-03,1.14E+00
1395,-1.80E-03,-2.49E-03,3.95E-04,2.11E-01
1396,-1.78E-03,-2.29E-03,1.10E-03,2.24E-01
1397,-1.75E-03,-2.55E-03,-2.31E-04,1.99E-01
1398,-1.28E-03,2.52E-03,1.30E-03,6.54E-01
1399,-1.83E-03,2.11E-03,-1.33E-03,8.66E-01
1400,1.89E-04,1.92E-03,-2.41E-03,1.04E+00
1401,-1.91E-03,-1.89E-03,-1.53E-03,3.33E-01
1402,-1.85E-03,2.38E-03,7.51E-04,6.28E-01
1403,-1.78E-03,1.17E-03,2.27E-03,1.16E+00
1404,4.66E-04,9.97E-04,2.91E-03,1.47E+00
1405,-1.93E-03,1.22E-03,-2.08E-03,1.19E+00
1406,-1.04E-03,2.53E-03,-1.45E-03,6.88E-01
1407,-1.90E-03,2.08E-03,1.32E-03,8.31E-01
1408,-1.89E-03,-1.51E-03,1.96E-03,5.31E-01
1409,-1.86E-03,-2.35E-03,-7.65E-04,2.23E-01
1410,-1.89E-03,2.38E-03,-5.97E-04,6.17E-01
1411,-5.61E-04,-2.83E-03,1.15E-03,5.72E-02
1412,2.98E-03,6.71E-04,5.53E-04,1.16E+01
1413,-1.85E-03,-1.20E-03,2.20E-03,7.00E-01
1414,-1.85E-03,6.16E-04,2.43E-03,1.27E+00
1415,-1.93E-03,2.41E-03,3.26E-04,4.55E-01
1416,-5.21E-04,-6.47E-05,3.07E-03,1.59E+00
1417,-8.41E-04,-4.81E-04,2.96E-03,1.31E+00
1418,1.18E-03,1.52E-03,2.44E-03,4.45E+00
1419,3.01E-03,5.78E-04,-4.77E-04,1.07E+01
1420,-6.77E-04,-1.77E-04,-3.01E-03,1.45E+00
1421,-1.85E-03,-1.59E-03,-1.90E-03,4.77E-01
1422,-1.45E-03,2.74E-03,1.15E-04,4.14E-01
1423,-5.77E-04,-6.10E-05,-3.03E-03,1.52E+00
1424,-1.77E-03,-2.38E-03,9.31E-04,2.07E-01
1425,2.99E-03,4.97E-04,-6.26E-04,1.02E+01
1426,2.94E-03,5.80E-04,-7.73E-04,1.15E+01
1427,2.96E-03,7.06E-04,-5.93E-04,1.20E+01
1428,-5.67E-04,-2.99E-03,-5.83E-04,3.43E-02
1429,-1.93E-03,1.48E-03,-1.91E-03,1.12E+00
1430,-1.88E-03,2.22E-03,-1.05E-03,8.01E-01
1431,-5.03E-04,-3.03E-03,-3.89E-04,4.10E-02
1432,1.57E-03,1.22E-03,2.39E-03,7.61E+00
1433,1.51E-03,1.39E-03,2.34E-03,6.84E+00
1434,-1.84E-03,1.72E-03,1.82E-03,9.81E-01
1435,-1.93E-03,-8.74E-04,-2.25E-03,8.78E-01
1436,-1.94E-03,1.95E-03,1.45E-03,8.95E-01
1437,-3.22E-04,1.91E-04,3.09E-03,1.62E+00
1438,-1.08E-03,2.56E-03,1.39E-03,6.19E-01
1439,-1.99E-03,2.37E-03,2.29E-04,4.31E-01
1440,-8.61E-04,-1.24E-03,2.72E-03,9.03E-01
1441,1.42E-03,1.38E-03,-2.37E-03,6.16E+00
1442,1.42E-03,1.20E-03,-2.46E-03,6.52E+00
1443,-1.39E-03,2.76E-03,-2.76E-04,4.65E-01
1444,3.02E-03,2.95E-04,-6.34E-04,8.19E+00
1445,-7.05E-04,-3.66E-04,3.01E-03,1.45E+00
1446,7.89E-04,1.13E-03,2.79E-03,2.53E+00
1447,-1.89E-03,-1.92E-04,-2.44E-03,1.14E+00
1448,-1.41E-03,2.68E-03,6.85E-04,5.89E-01
1449,2.83E-03,8.08E-04,9.87E-04,1.38E+01
1450,-1.53E-04,2.67E-04,3.10E-03,1.60E+00
1451,-8.10E-04,-7.07E-04,-2.89E-03,1.25E+00
1452,-7.98E-04,-6.52E-04,2.94E-03,1.28E+00
1453,3.97E-04,2.01E-03,2.34E-03,1.22E+00
1454,1.34E-03,1.12E-03,2.58E-03,6.09E+00
1455,1.16E-03,1.08E-03,2.68E-03,4.87E+00
1456,1.48E-03,1.11E-03,2.50E-03,7.14E+00
1457,9.54E-04,1.11E-03,2.75E-03,3.42E+00
1458,-1.29E-03,2.69E-03,8.63E-04,6.21E-01
1459,4.05E-04,8.13E-04,2.98E-03,1.34E+00
1460,-1.84E-03,-1.82E-03,1.72E-03,3.74E-01
1461,-1.87E-03,-2.07E-03,1.36E-03,2.85E-01
1462,-8.63E-04,-9.57E-04,2.83E-03,1.07E+00
1463,-8.88E-04,-8.69E-04,-2.83E-03,1.12E+00
1464,1.01E-03,1.54E-03,2.51E-03,3.45E+00
1465,-3.49E-04,-3.03E-03,5.60E-04,2.71E-02
1466,-6.34E-04,-2.71E-03,-1.35E-03,9.14E-02
1467,-6.29E-04,-2.72E-03,1.35E-03,7.92E-02
1468,3.08E-03,-3.38E-05,-3.20E-04,3.93E+00
1469,-1.15E-03,2.64E-03,-1.13E-03,6.99E-01
1470,-9.52E-04,2.44E-03,-1.64E-03,6.96E-01
1471,1.69E-03,1.33E-03,2.25E-03,8.15E+00
1472,-6.93E-04,-2.59E-03,-1.54E-03,1.30E-01
1473,-2.00E-03,1.81E-03,1.53E-03,9.76E-01
1474,-1.87E-03,1.88E-05,2.49E-03,1.22E+00
1475,-9.44E-04,-2.00E-03,2.19E-03,3.77E-01
1476,2.91E-03,4.89E-04,-9.39E-04,1.13E+01
1477,2.90E-03,6.35E-04,-8.92E-04,1.25E+01
1478,1.26E-03,1.52E-03,-2.37E-03,4.88E+00
1479,-8.54E-04,-2.14E-03,2.09E-03,3.18E-01
1480,2.99E-03,7.19E-04,-3.84E-04,1.18E+01
1481,3.08E-03,2.21E-05,3.71E-04,4.82E+00
1482,-7.53E-04,2.42E-03,-1.77E-03,6.80E-01
1483,-1.90E-03,2.45E-03,-9.49E-05,4.02E-01
1484,-8.62E-04,-1.63E-03,-2.48E-03,6.78E-01
1485,2.97E-03,4.19E-04,7.90E-04,1.03E+01
1486,2.73E-05,1.98E-03,-2.37E-03,9.62E-01
1487,-1.95E-03,-1.59E-03,1.83E-03,4.83E-01
1488,2.90E-03,7.53E-04,-7.76E-04,1.29E+01
1489,-2.63E-03,9.46E-04,-1.32E-03,1.69E+00
1490,-1.84E-03,1.63E-03,-1.88E-03,1.05E+00
1491,-1.49E-04,2.02E-03,-2.33E-03,9.35E-01
1492,3.06E-03,9.60E-05,5.30E-04,6.37E+00
1493,-6.84E-04,2.42E-03,1.83E-03,6.17E-01
1494,3.10E-03,1.64E-05,1.81E-04,3.78E+00
1495,-1.75E-03,1.02E-03,2.36E-03,1.19E+00
1496,1.75E-03,1.13E-03,2.31E-03,9.00E+00
1497,-1.37E-03,2.66E-03,-7.73E-04,6.62E-01
1498,-3.50E-04,2.09E-04,-3.06E-03,1.55E+00
1499,-6.31E-04,-3.59E-04,-3.00E-03,1.47E+00
1500,2.91E-03,8.63E-04,6.62E-04,1.32E+01
1501,2.84E-03,6.11E-04,1.09E-03,1.31E+01
1502,1.55E-03,1.26E-03,-2.36E-03,7.26E+00
1503,-1.98E-03,-2.14E-03,-1.04E-03,2.70E-01
1504,-1.84E-03,1.45E-03,2.05E-03,1.09E+00
1505,1.61E-03,1.42E-03,-2.22E-03,7.42E+00
1506,1.69E-03,1.20E-03,-2.29E-03,8.39E+00
1507,-8.08E-04,2.49E-03,1.68E-03,5.92E-01
1508,6.41E-04,1.06E-03,2.86E-03,1.96E+00
1509,1.31E-03,1.12E-03,-2.56E-03,5.72E+00
1510,-4.87E-04,3.05E-03,-1.89E-04,1.25E+00
1511,-4.90E-04,3.06E-03,6.29E-05,1.32E+00
1512,-3.28E-04,3.08E-03,-5.63E-05,1.88E+00
1513,-1.99E-03,2.31E-03,5.90E-04,5.86E-01
1514,7.62E-04,8.98E-04,-2.85E-03,2.27E+00
1515,6.00E-04,8.33E-04,-2.91E-03,1.60E+00
1516,-9.03E-04,-1.77E-03,-2.37E-03,5.61E-01
1517,-1.96E-03,-7.64E-06,-2.39E-03,1.21E+00
1518,1.79E-03,1.30E-03,-2.15E-03,8.97E+00
1519,2.85E-03,7.70E-04,-9.18E-04,1.35E+01
1520,2.83E-03,6.34E-04,-1.07E-03,1.28E+01
1521,1.51E-03,1.06E-04,-2.69E-03,8.81E+00
1522,1.19E-03,1.06E-03,-2.65E-03,4.95E+00
1523,-1.94E-03,-2.24E-03,-8.94E-04,2.48E-01
1524,1.40E-04,5.65E-04,3.06E-03,1.37E+00
1525,1.34E-03,1.46E-03,2.39E-03,5.59E+00
1526,-1.86E-03,-1.92E-03,1.58E-03,3.33E-01
1527,2.06E-03,1.15E-04,-2.30E-03,1.35E+01
1528,-2.49E-04,-3.09E-03,-1.32E-04,3.79E-02
1529,1.71E-03,1.34E-04,2.60E-03,1.01E+01
1530,1.52E-03,1.12E-04,2.72E-03,8.66E+00
1531,3.09E-04,7.51E-04,-2.98E-03,1.24E+00
1532,-1.96E-03,-1.74E-03,-1.64E-03,3.94E-01
1533,-5.73E-04,-2.82E-03,-1.15E-03,6.98E-02
1534,-1.91E-03,-1.24E-03,-2.08E-03,6.71E-01
1535,2.94E-03,8.71E-04,5.02E-04,1.29E+01
1536,-1.93E-03,-1.06E-03,-2.17E-03,7.80E-01
1537,1.23E-04,-1.56E-03,-2.66E-03,3.01E+00
1538,-7.50E-04,-2.44E-03,-1.74E-03,1.90E-01
1539,-3.25E-04,-8.29E-06,3.10E-03,1.67E+00
1540,-4.14E-04,-2.98E-03,7.47E-04,3.38E-02
1541,-6.70E-04,-6.27E-04,-2.95E-03,1.41E+00
1542,-7.97E-04,-2.28E-03,-1.93E-03,2.71E-01
1543,-1.87E-03,1.99E-03,-1.46E-03,9.25E-01
1544,1.25E-04,-2.60E-03,-1.67E-03,5.79E-01
1545,-1.47E-03,2.69E-03,4.73E-04,5.17E-01
1546,-4.89E-04,-2.92E-03,9.48E-04,4.29E-02
1547,-1.96E-03,-3.68E-04,-2.36E-03,1.11E+00
1548,-8.34E-04,-2.10E-03,-2.11E-03,3.70E-01
1549,2.23E-03,6.22E-05,-2.14E-03,1.43E+01
1550,-1.99E-03,1.05E-03,-2.12E-03,1.25E+00
1551,-5.93E-04,-2.34E-04,3.05E-03,1.54E+00
1552,-2.01E-03,8.75E-04,-2.18E-03,1.28E+00
1553,1.62E-03,1.08E-03,2.43E-03,8.15E+00
1554,-1.90E-04,2.28E-03,2.11E-03,7.41E-01
1555,-1.89E-03,1.86E-03,-1.59E-03,9.80E-01
1556,5.87E-04,1.92E-03,-2.35E-03,1.50E+00
1557,-1.96E-03,-9.14E-05,2.41E-03,1.23E+00
1558,3.04E-03,1.41E-04,-5.73E-04,6.60E+00
1559,-2.90E-04,-3.06E-03,3.98E-04,2.08E-02
1560,-1.10E-04,4.17E-04,-3.06E-03,1.48E+00
1561,-4.09E-04,2.17E-03,-2.16E-03,8.44E-01
1562,-1.95E-03,2.24E-03,-8.70E-04,7.58E-01
1563,-4.02E-04,-8.19E-06,-3.06E-03,1.58E+00
1564,-1.05E-03,2.61E-03,-1.29E-03,6.84E-01
1565,-8.08E-04,-1.09E-03,2.80E-03,1.04E+00
1566,2.76E-03,7.90E-04,1.18E-03,1.44E+01
1567,-1.96E-03,2.18E-03,1.01E-03,7.53E-01
1568,1.56E-03,1.12E-03,-2.42E-03,7.64E+00
1569,2.98E-03,8.02E-04,3.52E-04,1.22E+01
1570,-1.96E-03,2.38E-03,-2.74E-04,4.68E-01
1571,4.55E-04,-2.79E-03,-1.26E-03,5.11E-01
1572,1.66E-05,4.89E-04,-3.05E-03,1.40E+00
1573,-1.98E-03,-1.60E-03,-1.75E-03,4.63E-01
1574,-1.28E-03,2.79E-03,-4.47E-04,5.54E-01
1575,9.13E-04,9.64E-04,-2.79E-03,3.11E+00
1576,-4.81E-04,2.31E-03,-2.00E-03,7.45E-01
1577,-8.69E-04,-1.41E-03,2.63E-03,7.89E-01
1578,1.85E-03,1.27E-03,2.15E-03,9.46E+00
1579,-1.85E-03,-2.49E-03,6.51E-05,2.22E-01
1580,3.09E-03,-1.20E-04,-1.57E-04,2.61E+00
1581,-8.58E-04,-1.45E-03,-2.59E-03,8.07E-01
1582,3.06E-03,5.88E-05,-4.56E-04,5.38E+00
1583,-1.88E-03,-1.42E-03,-2.00E-03,5.71E-01
1584,-1.89E-03,-2.34E-03,7.63E-04,2.35E-01
1585,-1.99E-03,-2.39E-04,2.38E-03,1.19E+00
1586,-2.01E-03,1.32E-03,-1.94E-03,1.19E+00
1587,-1.92E-03,1.80E-04,2.44E-03,1.27E+00
1588,-1.94E-03,3.43E-04,2.41E-03,1.30E+00
1589,2.96E-03,3.98E-04,-8.04E-04,9.95E+00
1590,-8.81E-04,-1.80E-03,2.38E-03,5.28E-01
1591,-2.03E-03,4.91E-04,-2.28E-03,1.31E+00
1592,-8.07E-04,-2.31E-03,1.92E-03,2.37E-01
1593,-8.61E-04,-1.25E-03,-2.69E-03,9.30E-01
1594,-1.97E-03,2.39E-03,8.16E-05,4.04E-01
1595,-2.02E-03,6.90E-04,-2.24E-03,1.30E+00
1596,-1.88E-03,1.74E-03,-1.73E-03,1.02E+00
1597,2.97E-03,8.69E-04,-8.57E-05,1.29E+01
1598,2.97E-03,8.91E-04,8.92E-05,1.30E+01
1599,-4.38E-04,-2.97E-03,-7.43E-04,5.37E-02
1600,-8.60E-04,-1.92E-03,-2.27E-03,4.82E-01
1601,-4.85E-04,2.40E-03,1.91E-03,6.38E-01
1602,1.99E-03,1.20E-03,2.07E-03,1.06E+01
1603,1.96E-03,1.36E-03,2.00E-03,9.98E+00
1604,-1.92E-03,-2.42E-03,-2.88E-04,2.37E-01
1605,-2.07E-03,2.82E-04,-2.27E-03,1.32E+00
1606,-1.99E-03,1.72E-03,1.65E-03,1.02E+00
1607,-1.92E-03,1.52E-03,1.91E-03,1.08E+00
1608,-1.86E-03,8.13E-04,2.36E-03,1.26E+00
1609,-2.02E-03,2.25E-03,-6.61E-04,6.81E-01
1610,4.41E-04,7.82E-04,-2.95E-03,1.29E+00
1611,2.75E-03,9.32E-04,1.10E-03,1.45E+01
1612,-4.50E-05,3.55E-04,3.09E-03,1.57E+00
1613,-1.94E-03,4.78E-04,2.38E-03,1.32E+00
1614,-2.04E-03,2.31E-03,3.64E-04,4.93E-01
1615,3.02E-03,2.48E-04,6.72E-04,8.26E+00
1616,-9.24E-04,-1.57E-03,2.52E-03,6.61E-01
1617,-2.00E-03,2.32E-03,-4.61E-04,5.69E-01
1618,-1.99E-03,2.24E-03,8.07E-04,6.84E-01
1619,-1.94E-03,2.11E-03,-1.17E-03,8.58E-01
1620,-2.65E-03,1.51E-03,5.71E-04,1.15E+00
1621,-2.01E-03,-1.90E-03,-1.39E-03,3.36E-01
1622,1.00E-04,2.15E-03,2.24E-03,8.81E-01
1623,1.82E-03,1.12E-03,-2.23E-03,9.58E+00
1624,2.26E-04,6.48E-04,-3.01E-03,1.28E+00
1625,2.92E-03,4.32E-04,9.76E-04,1.14E+01
1626,-2.01E-03,-5.47E-04,-2.28E-03,1.05E+00
1627,1.87E-04,-1.14E-03,2.89E-03,3.39E+00
1628,-1.93E-03,-1.96E-03,1.45E-03,3.24E-01
1629,-1.96E-03,-1.68E-03,1.72E-03,4.35E-01
1630,-1.90E-03,-2.13E-03,1.22E-03,2.72E-01
1631,-1.95E-03,-2.33E-03,-6.06E-04,2.45E-01
1632,-7.53E-04,-2.46E-03,1.75E-03,1.68E-01
1633,-2.02E-03,-6.60E-04,2.27E-03,1.01E+00
1634,-5.87E-04,-5.23E-04,-2.98E-03,1.49E+00
1635,2.22E-03,1.38E-03,-1.65E-03,1.21E+01
1636,2.26E-03,1.24E-03,-1.71E-03,1.25E+01
1637,2.15E-03,1.35E-03,-1.77E-03,1.16E+01
1638,-2.03E-03,-2.00E-03,-1.21E-03,3.08E-01
1639,-1.91E-03,-2.43E-03,2.15E-04,2.37E-01
1640,-1.99E-03,-2.34E-03,3.85E-04,2.61E-01
1641,6.97E-04,1.82E-03,2.42E-03,1.96E+00
1642,-6.93E-04,-2.60E-03,1.55E-03,1.15E-01
1643,-8.70E-04,-1.04E-03,-2.77E-03,1.04E+00
1644,-2.05E-03,-4.34E-04,2.30E-03,1.13E+00
1645,2.30E-03,1.04E-03,-1.78E-03,1.31E+01
1646,2.19E-03,1.16E-03,-1.85E-03,1.22E+01
1647,2.69E-03,9.51E-04,1.24E-03,1.46E+01
1648,2.68E-03,7.90E-04,1.35E-03,1.47E+01
1649,-1.98E-03,-1.03E-03,2.17E-03,7.93E-01
1650,-1.94E-03,-2.37E-03,-4.59E-04,2.43E-01
1651,3.10E-03,-1.80E-04,3.73E-05,1.36E+00
1652,1.48E-04,5.37E-04,-3.03E-03,1.33E+00
1653,2.84E-03,9.28E-04,8.27E-04,1.41E+01
1654,3.40E-04,6.22E-04,3.03E-03,1.27E+00
1655,3.91E-04,1.97E-03,-2.35E-03,1.16E+00
1656,1.07E-03,1.01E-03,-2.72E-03,4.09E+00
1657,-1.89E-03,-2.46E-03,-1.02E-04,2.29E-01
1658,9.19E-04,1.69E-03,2.45E-03,2.81E+00
1659,-1.23E-03,2.76E-03,-6.74E-04,6.37E-01
1660,-2.46E-03,5.62E-04,-1.79E-03,1.66E+00
1661,-2.09E-03,1.42E-03,-1.78E-03,1.20E+00
1662,-8.60E-04,-1.91E-03,2.30E-03,4.68E-01
1663,2.75E-03,6.38E-04,1.29E-03,1.43E+01
1664,-1.40E-03,2.76E-03,-9.07E-05,4.28E-01
1665,-1.99E-03,2.07E-03,1.17E-03,8.28E-01
1666,7.80E-04,1.87E-03,-2.33E-03,2.10E+00
1667,-1.36E-03,2.77E-03,2.94E-04,4.77E-01
1668,2.96E-03,8.82E-04,-2.63E-04,1.30E+01
1669,2.77E-03,8.88E-04,-1.05E-03,1.41E+01
1670,-1.90E-03,1.28E-03,2.10E-03,1.17E+00
1671,1.59E-03,1.48E-03,2.22E-03,7.21E+00
1672,1.92E-03,1.10E-03,2.18E-03,1.03E+01
1673,-5.08E-04,-2.90E-03,-9.46E-04,5.98E-02
1674,-2.05E-03,-7.27E-04,-2.20E-03,9.72E-01
1675,-8.95E-04,2.62E-03,1.41E-03,5.77E-01
1676,-1.99E-03,-2.30E-03,5.96E-04,2.65E-01
1677,2.88E-03,1.00E-03,5.67E-04,1.40E+01
1678,-2.00E-03,-8.64E-04,2.22E-03,8.91E-01
1679,-1.98E-03,1.99E-03,-1.29E-03,9.27E-01
1680,1.69E-03,1.04E-03,-2.37E-03,8.74E+00
1681,-2.07E-03,1.71E-03,1.56E-03,1.05E+00
1682,-7.40E-04,-8.28E-04,2.91E-03,1.25E+00
1683,1.11E-03,1.68E-03,-2.35E-03,3.74E+00
1684,-2.50E-04,-3.08E-03,2.44E-04,2.24E-02
1685,-1.14E-03,2.64E-03,1.19E-03,6.28E-01
1686,-6.58E-04,3.01E-03,-3.41E-04,8.76E-01
1687,1.94E-03,1.22E-03,-2.07E-03,1.03E+01
1688,2.07E-03,1.14E-03,-1.99E-03,1.14E+01
1689,1.99E-03,1.05E-03,-2.12E-03,1.10E+01
1690,-2.29E-04,-3.09E-03,6.20E-05,2.76E-02
1691,1.11E-03,1.67E-03,2.38E-03,3.75E+00
1692,1.01E-04,3.80E-04,3.09E-03,1.47E+00
1693,-2.82E-04,2.40E-03,1.96E-03,6.59E-01
1694,-1.18E-03,2.72E-03,-8.88E-04,6.84E-01
1695,-5.76E-04,2.99E-03,-5.74E-04,8.88E-01
1696,-1.22E-03,2.77E-03,6.93E-04,6.00E-01
1697,-1.95E-03,-1.32E-03,2.04E-03,6.28E-01
1698,-5.04E-04,2.95E-03,-7.85E-04,8.47E-01
1699,-5.65E-04,2.42E-03,-1.84E-03,6.73E-01
1700,2.74E-03,7.80E-04,-1.20E-03,1.41E+01
1701,-3.64E-04,-3.03E-03,-5.35E-04,4.96E-02
1702,2.00E-04,2.06E-03,-2.29E-03,9.83E-01
1703,3.02E-04,2.14E-03,2.24E-03,1.03E+00
1704,-1.86E-04,2.17E-03,-2.19E-03,8.63E-01
1705,2.68E-03,9.50E-04,-1.22E-03,1.45E+01
1706,2.65E-03,7.94E-04,-1.38E-03,1.43E+01
1707,-1.96E-03,-2.16E-03,1.06E-03,2.74E-01
1708,2.83E-03,9.20E-04,-8.40E-04,1.40E+01
1709,-2.46E-03,-1.63E-03,-9.44E-04,5.48E-01
1710,-6.37E-04,-5.39E-04,3.00E-03,1.45E+00
1711,-8.72E-04,2.55E-03,-1.51E-03,6.60E-01
1712,-5.15E-04,2.49E-03,1.78E-03,5.72E-01
1713,2.95E-03,9.13E-04,2.35E-04,1.31E+01
1714,1.42E-03,1.55E-03,-2.26E-03,5.88E+00
1715,-6.24E-04,-7.01E-04,2.97E-03,1.42E+00
1716,-7.28E-04,2.62E-03,1.51E-03,5.45E-01
1717,-2.03E-03,4.77E-05,2.35E-03,1.29E+00
1718,2.23E-03,1.80E-03,1.20E-03,1.17E+01
1719,-2.96E-04,-3.07E-03,-3.34E-04,4.47E-02
1720,2.05E-03,1.30E-03,-1.92E-03,1.10E+01
1721,-2.03E-03,-1.14E-03,2.06E-03,7.30E-01
1722,-2.73E-03,-1.44E-03,-3.06E-04,9.22E-01
1723,2.38E-03,1.18E-03,-1.59E-03,1.34E+01
1724,2.42E-03,9.67E-04,-1.66E-03,1.39E+01
1725,1.45E-03,9.97E-04,2.57E-03,7.02E+00
1726,-1.24E-03,2.83E-03,-2.54E-04,4.81E-01
1727,1.61E-03,2.00E-03,1.75E-03,6.16E+00
1728,1.72E-03,2.05E-03,1.58E-03,7.09E+00
1729,1.52E-03,2.15E-03,1.65E-03,5.79E+00
1730,-2.09E-03,1.75E-03,1.49E-03,1.04E+00
1731,2.08E-03,1.05E-03,2.06E-03,1.15E+01
1732,2.10E-03,1.23E-03,1.94E-03,1.13E+01
1733,-2.00E-03,-2.37E-03,3.91E-05,2.61E-01
1734,-2.02E-03,-2.24E-03,-7.10E-04,2.68E-01
1735,-2.45E-03,-7.06E-04,-1.74E-03,9.45E-01
1736,-2.07E-03,1.84E-03,1.41E-03,9.77E-01
1737,1.77E-03,1.46E-03,-2.07E-03,8.54E+00
1738,-2.04E-03,1.95E-03,1.30E-03,9.00E-01
1739,5.21E-04,-3.05E-03,-2.24E-04,7.11E-01
1740,6.44E-04,-3.01E-03,-3.81E-04,1.12E+00
1741,5.99E-04,-3.04E-03,-5.10E-05,9.83E-01
1742,-2.01E-03,6.15E-04,2.29E-03,1.35E+00
1743,-1.96E-03,1.13E-03,2.13E-03,1.24E+00
1744,-2.18E-04,-3.01E-03,7.10E-04,5.97E-02
1745,9.66E-04,1.83E-03,-2.29E-03,2.90E+00
1746,2.31E-03,9.42E-04,1.85E-03,1.33E+01
1747,2.40E-03,7.92E-04,1.82E-03,1.40E+01
