Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
456,5.91E-03,7.18E-04,2.56E-03,1.90E-02
457,5.75E-03,-9.84E-04,2.46E-03,2.63E-02
458,5.43E-03,-1.42E-03,2.36E-03,5.69E-02
459,5.92E-03,-6.12E-04,2.59E-03,9.39E-03
460,5.54E-03,-1.28E-03,2.41E-03,4.49E-02
461,5.84E-03,-7.97E-04,2.54E-03,1.56E-02
462,5.16E-03,1.76E-03,2.26E-03,8.65E-02
463,5.30E-03,1.61E-03,2.31E-03,7.61E-02
464,4.65E-03,-2.15E-03,2.02E-03,1.31E-01
465,4.54E-03,-2.24E-03,1.92E-03,1.41E-01
466,4.91E-03,-1.94E-03,2.10E-03,1.07E-01
467,5.05E-03,-1.82E-03,2.16E-03,9.59E-02
468,4.90E-03,1.99E-03,2.13E-03,1.07E-01
469,5.18E-03,-1.69E-03,2.23E-03,8.37E-02
470,6.00E-03,-2.45E-04,2.68E-03,7.76E-03
471,5.99E-03,-4.05E-04,2.60E-03,5.78E-03
472,5.02E-03,1.87E-03,2.24E-03,9.46E-02
473,6.02E-03,2.27E-04,2.67E-03,1.02E-02
474,5.64E-03,-1.14E-03,2.46E-03,3.45E-02
475,5.74E-03,1.03E-03,2.54E-03,3.17E-02
476,5.43E-03,1.47E-03,2.38E-03,6.33E-02
477,5.64E-03,1.18E-03,2.49E-03,4.13E-02
478,4.73E-03,2.13E-03,2.10E-03,1.16E-01
479,5.98E-03,4.83E-04,2.63E-03,1.35E-02
480,5.31E-03,-1.56E-03,2.28E-03,6.90E-02
481,4.59E-03,2.24E-03,2.03E-03,1.25E-01
482,5.81E-03,8.85E-04,2.60E-03,2.41E-02
483,4.25E-03,2.49E-03,1.85E-03,1.60E-01
484,4.79E-03,-2.04E-03,2.05E-03,1.20E-01
485,4.44E-03,2.35E-03,1.96E-03,1.36E-01
486,5.54E-03,1.33E-03,2.45E-03,5.21E-02
487,4.26E-03,-2.44E-03,1.82E-03,1.84E-01
488,4.37E-03,-2.36E-03,1.87E-03,1.57E-01
489,4.57E-03,2.31E-03,1.58E-03,1.48E-01
490,4.74E-03,2.19E-03,1.60E-03,1.43E-01
491,4.66E-03,2.26E-03,1.42E-03,1.55E-01
492,5.19E-03,-1.64E-03,9.64E-04,1.70E-01
493,5.27E-03,-1.61E-03,1.17E-03,1.49E-01
494,5.11E-03,-1.77E-03,1.12E-03,1.65E-01
495,5.08E-03,1.90E-03,1.83E-03,1.18E-01
496,5.20E-03,1.80E-03,1.69E-03,1.20E-01
497,5.04E-03,1.94E-03,1.64E-03,1.31E-01
498,5.12E-03,1.87E-03,1.47E-03,1.41E-01
499,5.31E-03,1.69E-03,1.80E-03,1.06E-01
500,5.35E-03,1.65E-03,1.66E-03,1.13E-01
501,5.89E-03,6.87E-04,1.35E-03,7.95E-02
502,5.82E-03,6.85E-04,1.12E-03,1.04E-01
503,5.78E-03,8.94E-04,1.24E-03,1.03E-01
504,5.47E-03,3.40E-05,1.51E-04,2.26E-01
505,5.34E-03,-1.02E-04,-4.95E-05,2.67E-01
506,5.36E-03,1.74E-04,-1.64E-05,2.57E-01
507,5.27E-03,1.72E-03,1.51E-03,1.29E-01
508,5.33E-03,4.50E-04,-2.78E-06,2.60E-01
509,5.33E-03,7.01E-04,8.23E-05,2.48E-01
510,5.44E-03,5.35E-04,2.08E-04,2.24E-01
511,5.57E-03,4.17E-04,3.97E-04,1.94E-01
512,5.68E-03,2.37E-04,5.65E-04,1.67E-01
513,5.58E-03,1.51E-04,3.56E-04,1.97E-01
514,6.06E-03,-2.18E-04,2.52E-03,5.67E-03
515,6.09E-03,-3.23E-05,2.43E-03,6.68E-03
516,5.45E-03,-2.23E-04,1.49E-04,2.28E-01
517,5.51E-03,-1.38E-03,1.43E-03,1.12E-01
518,5.57E-03,-1.23E-03,1.25E-03,1.21E-01
519,5.65E-03,-1.19E-03,1.47E-03,9.65E-02
520,5.33E-03,-3.85E-04,-2.41E-05,2.65E-01
521,5.84E-03,9.86E-04,2.19E-03,4.05E-02
522,5.75E-03,1.09E-03,2.35E-03,4.07E-02
523,5.86E-03,8.98E-04,2.41E-03,3.00E-02
524,5.95E-03,7.19E-04,2.38E-03,2.17E-02
525,5.33E-03,-1.48E-03,1.00E-03,1.58E-01
526,5.46E-03,-1.29E-03,9.96E-04,1.50E-01
527,5.64E-03,-1.02E-03,1.06E-03,1.29E-01
528,5.43E-03,-4.57E-04,1.78E-04,2.28E-01
529,5.55E-03,-3.29E-04,3.44E-04,1.99E-01
530,5.46E-03,2.95E-04,1.78E-04,2.23E-01
531,5.68E-03,-8.31E-04,9.40E-04,1.34E-01
532,5.59E-03,-9.49E-04,8.22E-04,1.55E-01
533,5.57E-03,-9.38E-05,3.40E-04,1.97E-01
534,5.89E-03,-3.78E-04,1.11E-03,9.49E-02
535,5.98E-03,-2.62E-04,1.32E-03,6.80E-02
536,5.94E-03,-4.86E-04,1.34E-03,7.09E-02
537,5.42E-03,-1.43E-03,1.21E-03,1.36E-01
538,6.01E-03,1.49E-04,1.39E-03,6.10E-02
539,5.97E-03,3.48E-04,1.32E-03,7.11E-02
540,6.03E-03,3.34E-04,1.54E-03,5.03E-02
541,5.35E-03,-1.56E-03,1.40E-03,1.28E-01
542,5.43E-03,-1.51E-03,1.66E-03,1.03E-01
543,5.21E-03,1.34E-03,3.87E-04,2.18E-01
544,5.15E-03,1.52E-03,5.16E-04,2.07E-01
545,5.31E-03,1.35E-03,6.22E-04,1.91E-01
546,6.07E-03,1.64E-04,1.64E-03,3.86E-02
547,5.52E-03,-5.48E-04,3.79E-04,2.00E-01
548,5.24E-03,1.14E-03,2.35E-04,2.33E-01
549,5.10E-03,1.34E-03,1.83E-04,2.54E-01
550,5.41E-03,7.56E-04,2.66E-04,2.18E-01
551,4.84E-03,2.12E-03,1.42E-03,1.49E-01
552,5.46E-03,1.50E-03,2.14E-03,7.54E-02
553,5.54E-03,1.38E-03,2.29E-03,5.93E-02
554,5.62E-03,1.32E-03,2.15E-03,6.24E-02
555,6.05E-03,6.59E-05,2.61E-03,8.45E-03
556,5.66E-03,-2.13E-04,5.24E-04,1.72E-01
557,5.63E-03,-4.35E-04,5.41E-04,1.74E-01
558,4.95E-03,-1.93E-03,1.06E-03,1.76E-01
559,4.85E-03,-2.04E-03,1.21E-03,1.69E-01
560,4.75E-03,-2.09E-03,9.62E-04,1.94E-01
561,5.59E-03,-6.48E-04,5.75E-04,1.78E-01
562,5.69E-03,-5.39E-04,7.26E-04,1.53E-01
563,5.68E-03,1.83E-05,5.42E-04,1.69E-01
564,5.20E-03,-1.25E-03,3.29E-04,2.29E-01
565,5.13E-03,-1.18E-03,1.13E-04,2.65E-01
566,5.26E-03,-1.04E-03,2.24E-04,2.39E-01
567,5.40E-03,-1.25E-03,7.71E-04,1.75E-01
568,5.29E-03,-1.38E-03,6.90E-04,1.92E-01
569,5.32E-03,-1.24E-03,5.62E-04,1.98E-01
570,5.05E-03,1.51E-03,2.99E-04,2.40E-01
571,5.83E-03,5.09E-04,1.01E-03,1.11E-01
572,5.90E-03,3.52E-04,1.11E-03,9.47E-02
573,5.82E-03,3.31E-04,8.97E-04,1.20E-01
574,4.73E-03,2.19E-03,1.25E-03,1.62E-01
575,5.35E-03,1.17E-03,4.83E-04,2.00E-01
576,6.11E-03,2.60E-04,2.12E-03,1.62E-02
577,6.12E-03,9.48E-05,2.01E-03,1.68E-02
578,6.10E-03,2.91E-04,1.95E-03,2.20E-02
579,5.67E-03,4.55E-04,6.17E-04,1.65E-01
580,5.25E-03,2.92E-04,-1.71E-04,3.06E-01
581,5.94E-03,-6.84E-04,2.39E-03,1.41E-02
582,5.87E-03,-8.55E-04,2.32E-03,2.32E-02
583,6.00E-03,-6.62E-05,1.33E-03,6.50E-02
584,5.94E-03,5.14E-05,1.15E-03,8.43E-02
585,5.92E-03,-1.51E-04,1.12E-03,8.81E-02
586,5.71E-03,-1.04E-03,1.33E-03,1.02E-01
587,4.99E-03,1.67E-03,4.21E-04,2.28E-01
588,5.20E-03,-1.39E-03,5.00E-04,2.12E-01
589,5.67E-03,1.21E-03,1.45E-03,1.02E-01
590,5.60E-03,1.33E-03,1.57E-03,9.93E-02
591,5.71E-03,1.19E-03,1.65E-03,8.39E-02
592,5.77E-03,1.12E-03,1.83E-03,6.56E-02
593,5.69E-03,1.25E-03,1.84E-03,7.42E-02
594,5.87E-03,8.51E-04,1.50E-03,7.36E-02
595,5.83E-03,9.95E-04,1.67E-03,6.95E-02
596,5.74E-03,-3.26E-04,7.19E-04,1.46E-01
597,4.87E-03,-1.95E-03,8.47E-04,1.94E-01
598,5.29E-03,9.13E-04,1.53E-04,2.41E-01
599,5.88E-03,-8.81E-04,2.09E-03,3.21E-02
600,5.77E-03,-1.07E-03,1.96E-03,5.08E-02
601,5.90E-03,-8.40E-04,1.89E-03,4.13E-02
602,6.03E-03,-1.78E-04,1.48E-03,5.21E-02
603,5.09E-03,1.86E-03,2.06E-03,1.03E-01
604,4.95E-03,2.00E-03,1.92E-03,1.18E-01
605,5.06E-03,-1.47E-03,3.15E-04,2.43E-01
606,5.38E-03,9.65E-04,3.57E-04,2.09E-01
607,5.23E-03,6.62E-04,-9.59E-05,2.89E-01
608,5.75E-03,6.64E-04,9.15E-04,1.26E-01
609,5.74E-03,8.13E-04,1.02E-03,1.22E-01
610,4.48E-03,2.38E-03,1.42E-03,1.67E-01
611,6.03E-03,-4.48E-04,1.74E-03,3.54E-02
612,5.96E-03,-6.44E-04,1.65E-03,4.55E-02
613,5.98E-03,-5.20E-04,1.54E-03,5.07E-02
614,5.17E-03,-9.88E-04,2.47E-05,2.76E-01
615,5.74E-03,-8.28E-04,1.08E-03,1.18E-01
616,5.24E-03,1.52E-03,7.38E-04,1.83E-01
617,5.71E-03,1.22E-03,1.99E-03,6.27E-02
618,5.65E-03,-7.45E-04,7.64E-04,1.56E-01
619,5.76E-03,-1.06E-04,7.27E-04,1.42E-01
620,5.79E-03,-4.24E-04,8.97E-04,1.22E-01
621,5.78E-03,1.38E-04,7.67E-04,1.35E-01
622,5.17E-03,-1.75E-03,1.99E-03,9.99E-02
623,5.15E-03,-1.79E-03,1.76E-03,1.18E-01
624,5.29E-03,-1.65E-03,1.83E-03,1.03E-01
625,5.03E-03,-1.88E-03,1.28E-03,1.57E-01
626,5.59E-03,6.17E-04,5.24E-04,1.83E-01
627,5.24E-03,-1.52E-03,8.18E-04,1.80E-01
628,5.24E-03,-2.79E-04,-1.80E-04,3.12E-01
629,5.48E-03,9.98E-04,5.72E-04,1.87E-01
630,5.91E-03,5.17E-04,1.22E-03,8.58E-02
631,5.26E-03,7.85E-05,-1.86E-04,3.05E-01
632,5.04E-03,-1.80E-03,9.12E-04,1.83E-01
633,5.19E-03,-1.73E-03,1.35E-03,1.41E-01
634,5.17E-03,1.05E-03,3.48E-05,2.72E-01
635,5.54E-03,-1.35E-03,2.19E-03,5.81E-02
636,5.71E-03,-1.14E-03,1.69E-03,7.47E-02
637,5.77E-03,-1.00E-03,1.53E-03,7.97E-02
638,5.26E-03,-1.69E-03,1.58E-03,1.21E-01
639,5.32E-03,-6.18E-04,5.54E-05,2.54E-01
640,5.30E-03,-8.30E-04,1.32E-04,2.43E-01
641,4.89E-03,2.07E-03,1.61E-03,1.37E-01
642,6.09E-03,-2.09E-04,2.34E-03,6.24E-03
643,5.97E-03,5.09E-04,1.45E-03,6.40E-02
644,5.01E-03,1.83E-03,7.81E-04,1.90E-01
645,4.86E-03,1.95E-03,6.88E-04,2.07E-01
646,4.91E-03,1.98E-03,9.55E-04,1.79E-01
647,5.00E-03,-1.93E-03,1.69E-03,1.31E-01
648,5.10E-03,-1.83E-03,1.52E-03,1.36E-01
649,5.91E-03,-6.65E-04,1.47E-03,6.53E-02
650,5.49E-03,-7.54E-04,4.38E-04,1.97E-01
651,5.08E-03,1.68E-03,6.42E-04,1.98E-01
652,4.57E-03,2.32E-03,1.25E-03,1.72E-01
653,5.20E-03,8.57E-04,-3.91E-05,2.78E-01
654,4.94E-03,-1.98E-03,1.45E-03,1.52E-01
655,5.88E-03,1.77E-04,1.00E-03,1.03E-01
656,6.01E-03,5.42E-04,2.44E-03,1.61E-02
657,5.96E-03,6.64E-04,1.59E-03,5.83E-02
658,5.86E-03,-2.04E-05,9.37E-04,1.10E-01
659,5.21E-03,-7.87E-04,-4.73E-05,2.83E-01
660,5.73E-03,-6.42E-04,8.91E-04,1.32E-01
661,5.84E-03,-2.29E-04,9.14E-04,1.16E-01
662,4.82E-03,2.12E-03,1.80E-03,1.30E-01
663,4.72E-03,-2.14E-03,1.82E-03,1.38E-01
664,4.84E-03,-2.06E-03,1.61E-03,1.45E-01
665,4.64E-03,2.25E-03,1.75E-03,1.41E-01
666,5.67E-03,6.49E-04,7.19E-04,1.57E-01
667,4.97E-03,2.00E-03,1.50E-03,1.41E-01
668,5.51E-03,-1.12E-03,8.59E-04,1.62E-01
669,5.82E-03,-8.54E-04,1.40E-03,8.17E-02
670,5.87E-03,-8.17E-04,1.58E-03,6.13E-02
671,4.76E-03,-2.13E-03,1.38E-03,1.63E-01
672,5.28E-03,1.68E-03,2.13E-03,8.87E-02
673,5.43E-03,-1.51E-03,1.93E-03,8.43E-02
674,4.89E-03,-2.00E-03,1.87E-03,1.25E-01
675,4.67E-03,-2.19E-03,1.14E-03,1.86E-01
676,5.46E-03,-1.07E-03,6.54E-04,1.79E-01
677,6.06E-03,-1.34E-05,1.55E-03,4.47E-02
678,5.74E-03,1.16E-03,2.17E-03,4.96E-02
679,4.66E-03,-2.20E-03,1.55E-03,1.59E-01
680,5.82E-03,1.05E-03,2.00E-03,5.14E-02
681,5.93E-03,8.47E-04,1.98E-03,4.08E-02
682,6.08E-03,-1.96E-04,1.72E-03,3.44E-02
683,6.09E-03,-3.16E-04,1.97E-03,2.04E-02
684,6.07E-03,3.20E-04,1.75E-03,3.30E-02
685,4.40E-03,2.43E-03,1.60E-03,1.61E-01
686,5.03E-03,-1.88E-03,1.93E-03,1.13E-01
687,5.93E-03,7.97E-04,1.73E-03,5.48E-02
688,5.40E-03,1.58E-03,1.51E-03,1.22E-01
689,5.58E-03,8.19E-04,6.45E-04,1.74E-01
690,6.05E-03,-3.59E-04,2.40E-03,6.66E-03
691,5.42E-03,1.58E-03,1.77E-03,1.02E-01
692,4.97E-03,2.00E-03,1.76E-03,1.27E-01
693,5.40E-03,1.36E-03,8.50E-04,1.67E-01
694,6.03E-03,-5.24E-04,1.93E-03,2.82E-02
695,6.12E-03,-9.32E-05,2.16E-03,9.76E-03
696,6.02E-03,-5.30E-04,2.29E-03,1.17E-02
697,6.08E-03,-3.35E-04,2.21E-03,9.74E-03
698,5.59E-03,-1.31E-03,1.63E-03,8.91E-02
699,5.95E-03,-7.14E-04,2.20E-03,2.10E-02
700,4.93E-03,1.82E-03,5.51E-04,2.16E-01
701,5.23E-03,-5.88E-04,-1.14E-04,2.93E-01
702,5.22E-03,4.89E-04,-1.74E-04,3.11E-01
703,5.16E-03,1.68E-03,8.52E-04,1.78E-01
704,5.30E-03,1.55E-03,9.49E-04,1.65E-01
705,5.11E-03,-1.66E-03,7.72E-04,1.89E-01
706,5.23E-03,1.76E-03,1.91E-03,1.04E-01
707,5.87E-03,-5.62E-04,1.18E-03,9.14E-02
708,5.45E-03,1.18E-03,7.13E-04,1.75E-01
709,6.01E-03,6.37E-04,1.84E-03,3.96E-02
710,6.02E-03,6.32E-04,2.05E-03,2.82E-02
711,6.08E-03,4.35E-04,2.09E-03,2.12E-02
712,5.41E-03,-6.80E-04,2.45E-04,2.24E-01
713,5.75E-03,4.85E-04,7.99E-04,1.37E-01
714,5.97E-03,-6.96E-04,2.01E-03,2.83E-02
715,6.03E-03,4.90E-04,1.67E-03,4.41E-02
716,5.08E-03,1.82E-03,9.86E-04,1.72E-01
717,5.50E-03,7.98E-04,4.52E-04,1.93E-01
718,4.13E-03,2.57E-03,1.76E-03,1.80E-01
719,5.95E-03,2.16E-04,1.19E-03,8.07E-02
720,5.34E-03,-1.10E-03,4.33E-04,2.12E-01
721,5.67E-03,9.83E-04,1.01E-03,1.31E-01
722,5.94E-03,8.10E-04,2.22E-03,3.04E-02
723,5.99E-03,-5.21E-04,2.45E-03,8.13E-03
724,5.53E-03,-1.39E-03,1.80E-03,8.50E-02
725,5.81E-03,-5.55E-04,1.01E-03,1.10E-01
726,5.64E-03,1.25E-03,2.32E-03,5.10E-02
727,4.14E-03,-2.52E-03,1.76E-03,2.05E-01
728,5.34E-03,-1.39E-03,8.51E-04,1.73E-01
729,5.16E-03,-1.53E-03,6.41E-04,2.01E-01
730,4.59E-03,-2.24E-03,1.74E-03,1.49E-01
731,5.57E-03,1.00E-03,7.90E-04,1.61E-01
732,5.38E-03,-8.88E-04,3.22E-04,2.17E-01
733,5.82E-03,-9.52E-04,1.71E-03,5.86E-02
734,6.02E-03,5.91E-04,2.25E-03,2.05E-02
735,4.88E-03,2.06E-03,1.19E-03,1.65E-01
736,5.23E-03,-9.43E-05,-2.17E-04,3.16E-01
737,4.50E-03,-2.33E-03,1.48E-03,1.77E-01
738,4.58E-03,-2.27E-03,1.31E-03,1.79E-01
739,4.76E-03,2.10E-03,8.33E-04,1.94E-01
740,5.76E-03,1.04E-03,1.46E-03,9.20E-02
741,5.51E-03,6.26E-04,3.67E-04,2.01E-01
742,6.01E-03,-3.50E-04,1.52E-03,5.03E-02
743,5.22E-03,1.75E-03,1.33E-03,1.44E-01
744,5.64E-03,-1.26E-03,1.85E-03,7.15E-02
745,5.02E-03,1.92E-03,1.15E-03,1.62E-01
746,5.66E-03,1.14E-03,1.24E-03,1.18E-01
747,5.55E-03,-8.47E-04,6.46E-04,1.74E-01
748,5.86E-03,9.66E-04,1.84E-03,5.50E-02
749,5.09E-03,-1.54E-03,4.88E-04,2.17E-01
750,5.63E-03,-1.21E-03,2.29E-03,4.34E-02
751,5.86E-03,-6.88E-04,1.30E-03,8.40E-02
752,5.44E-03,1.40E-03,1.05E-03,1.51E-01
753,5.97E-03,-6.58E-04,1.83E-03,3.64E-02
754,6.11E-03,-1.00E-04,1.93E-03,2.16E-02
755,6.12E-03,1.22E-04,2.25E-03,1.02E-02
756,5.79E-03,-1.01E-03,2.21E-03,3.45E-02
757,5.11E-03,1.21E-03,6.91E-05,2.71E-01
758,4.96E-03,-1.81E-03,7.16E-04,2.00E-01
759,5.60E-03,1.36E-03,1.97E-03,7.46E-02
760,5.91E-03,-7.80E-04,1.73E-03,4.56E-02
761,6.08E-03,3.58E-04,2.30E-03,1.40E-02
762,5.16E-03,1.78E-03,1.16E-03,1.58E-01
763,4.66E-03,2.24E-03,1.13E-03,1.73E-01
764,6.10E-03,1.77E-04,1.83E-03,2.58E-02
765,5.75E-03,3.30E-04,7.27E-04,1.44E-01
766,5.64E-03,-1.24E-03,2.08E-03,5.63E-02
767,5.54E-03,-1.37E-03,1.99E-03,7.20E-02
768,4.77E-03,2.14E-03,1.05E-03,1.74E-01
769,5.30E-03,1.62E-03,1.17E-03,1.52E-01
770,5.07E-03,-1.34E-03,1.69E-04,2.65E-01
771,5.77E-03,-8.64E-04,1.24E-03,9.99E-02
772,4.75E-03,-2.04E-03,7.77E-04,2.19E-01
773,5.71E-03,-1.13E-03,2.17E-03,4.23E-02
774,6.06E-03,4.60E-04,1.89E-03,2.95E-02
775,5.61E-03,1.35E-03,1.76E-03,8.63E-02
776,5.30E-03,-1.62E-03,2.06E-03,8.47E-02
777,5.20E-03,1.69E-03,1.02E-03,1.65E-01
778,4.97E-03,-1.65E-03,4.01E-04,2.42E-01
779,4.94E-03,1.52E-03,9.37E-05,2.51E-01
780,4.99E-03,1.98E-03,1.34E-03,1.51E-01
781,5.57E-03,1.33E-03,1.37E-03,1.16E-01
782,4.83E-03,-1.93E-03,6.55E-04,2.24E-01
783,5.33E-03,1.63E-03,1.37E-03,1.35E-01
784,5.04E-03,-1.67E-03,5.89E-04,2.11E-01
785,4.90E-03,-1.79E-03,5.24E-04,2.34E-01
786,5.76E-03,-7.15E-04,1.01E-03,1.19E-01
787,5.55E-03,1.18E-03,9.82E-04,1.46E-01
788,5.67E-03,8.29E-04,8.38E-04,1.44E-01
789,4.51E-03,2.34E-03,1.72E-03,1.43E-01
790,4.82E-03,2.09E-03,1.98E-03,1.19E-01
791,5.37E-03,1.61E-03,1.97E-03,9.35E-02
792,5.43E-03,-1.46E-03,2.21E-03,6.63E-02
793,5.22E-03,-4.40E-04,-1.83E-04,3.17E-01
794,6.10E-03,1.28E-05,1.81E-03,2.74E-02
795,5.45E-03,1.48E-03,1.31E-03,1.34E-01
796,5.54E-03,1.31E-03,1.19E-03,1.33E-01
797,5.04E-03,-1.13E-03,-9.17E-05,2.75E-01
798,4.89E-03,1.68E-03,2.04E-04,2.36E-01
799,5.45E-03,-9.34E-04,4.97E-04,1.94E-01
800,6.08E-03,1.86E-04,2.46E-03,9.57E-03
801,5.10E-03,1.86E-03,1.29E-03,1.51E-01
802,5.44E-03,1.55E-03,1.63E-03,1.07E-01
803,6.03E-03,-5.20E-04,2.11E-03,1.82E-02
804,5.71E-03,-1.10E-03,2.33E-03,3.47E-02
805,4.56E-03,-2.25E-03,9.05E-04,1.99E-01
806,5.07E-03,-9.50E-04,-1.66E-04,2.88E-01
807,4.53E-03,-2.30E-03,1.64E-03,1.61E-01
808,4.83E-03,1.82E-03,3.25E-04,2.24E-01
809,4.49E-03,-2.31E-03,1.77E-03,1.50E-01
810,5.47E-03,-1.44E-03,2.09E-03,7.06E-02
811,5.50E-03,1.48E-03,1.88E-03,8.85E-02
812,4.69E-03,2.19E-03,1.92E-03,1.30E-01
813,4.89E-03,-1.63E-03,2.07E-04,2.48E-01
814,5.50E-03,1.46E-03,1.51E-03,1.13E-01
815,5.52E-03,1.46E-03,1.68E-03,9.72E-02
816,5.07E-03,9.97E-04,-1.67E-04,2.88E-01
817,4.77E-03,1.96E-03,4.57E-04,2.20E-01
818,5.10E-03,-7.62E-04,-2.28E-04,3.07E-01
819,4.40E-03,-2.40E-03,1.24E-03,1.88E-01
820,6.05E-03,3.61E-04,2.50E-03,1.21E-02
821,4.63E-03,-2.15E-03,7.49E-04,2.11E-01
822,5.81E-03,-6.95E-04,1.14E-03,1.03E-01
823,4.28E-03,2.49E-03,1.71E-03,1.67E-01
824,4.40E-03,2.40E-03,1.78E-03,1.47E-01
825,4.70E-03,2.09E-03,5.97E-04,2.07E-01
826,5.15E-03,2.23E-04,-3.33E-04,3.24E-01
827,4.66E-03,2.21E-03,9.68E-04,1.93E-01
828,4.99E-03,1.35E-03,-5.57E-06,2.62E-01
829,5.10E-03,8.10E-04,-2.29E-04,3.05E-01
830,5.14E-03,4.22E-04,-3.12E-04,3.21E-01
831,4.54E-03,2.30E-03,1.86E-03,1.38E-01
832,4.48E-03,-2.33E-03,1.07E-03,1.93E-01
833,5.00E-03,-1.31E-03,-4.19E-06,2.70E-01
834,4.30E-03,2.51E-03,1.40E-03,1.74E-01
835,4.39E-03,2.45E-03,1.23E-03,1.76E-01
836,5.12E-03,6.18E-04,-2.77E-04,3.13E-01
837,4.95E-03,-1.47E-03,9.56E-05,2.61E-01
838,4.39E-03,-2.39E-03,1.65E-03,1.74E-01
839,5.39E-03,-1.52E-03,2.11E-03,7.43E-02
840,4.84E-03,-1.78E-03,3.29E-04,2.46E-01
841,5.15E-03,-1.76E-04,-3.33E-04,3.27E-01
842,4.47E-03,2.38E-03,1.06E-03,1.80E-01
843,5.03E-03,1.18E-03,-9.29E-05,2.73E-01
844,4.31E-03,-2.46E-03,1.41E-03,1.92E-01
845,5.16E-03,2.39E-05,-3.40E-04,3.24E-01
846,4.22E-03,2.55E-03,1.58E-03,1.77E-01
847,4.77E-03,-1.91E-03,4.60E-04,2.35E-01
848,5.13E-03,-5.70E-04,-2.77E-04,3.27E-01
849,5.14E-03,-3.74E-04,-3.12E-04,3.31E-01
850,4.62E-03,2.20E-03,7.45E-04,1.96E-01
851,4.23E-03,-2.50E-03,1.59E-03,1.97E-01
852,4.70E-03,-2.04E-03,6.00E-04,2.29E-01
853,4.55E-03,2.30E-03,9.01E-04,1.91E-01
854,2.91E-03,-1.18E-03,4.10E-03,1.17E+00
855,3.26E-03,-2.13E-03,3.39E-03,6.26E-01
856,3.48E-03,2.49E-03,2.90E-03,3.56E-01
857,3.40E-03,2.40E-03,3.07E-03,4.20E-01
858,3.66E-03,2.63E-03,2.55E-03,2.60E-01
859,3.49E-03,-2.45E-03,2.91E-03,3.93E-01
860,3.32E-03,2.30E-03,3.23E-03,4.95E-01
861,3.06E-03,-1.70E-03,3.79E-03,9.08E-01
862,3.18E-03,2.05E-03,3.53E-03,6.75E-01
863,3.85E-03,-2.66E-03,2.19E-03,2.23E-01
864,3.94E-03,-2.67E-03,2.00E-03,1.99E-01
865,3.93E-03,2.72E-03,1.99E-03,1.77E-01
866,2.78E-03,2.35E-05,4.35E-03,1.52E+00
867,3.57E-03,2.57E-03,2.73E-03,3.04E-01
868,3.58E-03,-2.52E-03,2.73E-03,3.38E-01
869,2.82E-03,-5.95E-04,4.29E-03,1.43E+00
870,2.84E-03,8.42E-04,4.24E-03,1.35E+00
871,3.76E-03,-2.63E-03,2.37E-03,2.50E-01
872,3.33E-03,-2.25E-03,3.24E-03,5.34E-01
873,3.12E-03,-1.86E-03,3.67E-03,7.99E-01
874,3.25E-03,2.18E-03,3.39E-03,5.81E-01
875,3.06E-03,1.75E-03,3.79E-03,8.76E-01
876,3.01E-03,-1.54E-03,3.91E-03,1.00E+00
877,3.00E-03,1.58E-03,3.90E-03,1.00E+00
878,2.79E-03,-1.84E-04,4.35E-03,1.50E+00
879,2.87E-03,1.04E-03,4.17E-03,1.26E+00
880,3.83E-03,2.71E-03,2.18E-03,1.98E-01
881,2.80E-03,4.38E-04,4.32E-03,1.47E+00
882,4.02E-03,2.72E-03,1.81E-03,1.60E-01
883,4.21E-03,-2.62E-03,1.44E-03,1.61E-01
884,4.55E-03,-2.32E-03,7.30E-04,1.59E-01
885,4.95E-03,-1.47E-03,-9.55E-05,2.02E-01
886,5.04E-03,-1.10E-03,-2.79E-04,2.18E-01
887,5.14E-03,-8.15E-05,-4.99E-04,2.43E-01
888,4.99E-03,1.33E-03,-1.95E-04,2.03E-01
889,5.14E-03,1.29E-04,-4.99E-04,2.46E-01
890,5.12E-03,-4.99E-04,-4.53E-04,2.44E-01
891,4.46E-03,2.47E-03,8.93E-04,1.39E-01
892,4.11E-03,2.70E-03,1.62E-03,1.50E-01
893,5.10E-03,-7.04E-04,-4.09E-04,2.40E-01
894,4.70E-03,-2.08E-03,4.16E-04,1.66E-01
895,4.70E-03,2.13E-03,4.12E-04,1.57E-01
896,4.77E-03,1.99E-03,2.70E-04,1.65E-01
897,4.39E-03,-2.50E-03,1.07E-03,1.57E-01
898,4.84E-03,-1.80E-03,1.40E-04,1.82E-01
899,5.07E-03,-9.04E-04,-3.50E-04,2.29E-01
900,4.90E-03,-1.64E-03,1.65E-05,1.91E-01
901,4.20E-03,2.66E-03,1.43E-03,1.44E-01
902,4.83E-03,1.85E-03,1.36E-04,1.73E-01
903,4.89E-03,1.68E-03,1.48E-05,1.85E-01
904,4.77E-03,-1.95E-03,2.73E-04,1.75E-01
905,4.62E-03,2.26E-03,5.63E-04,1.51E-01
906,5.10E-03,7.51E-04,-4.09E-04,2.34E-01
907,4.54E-03,2.37E-03,7.23E-04,1.44E-01
908,3.12E-03,1.90E-03,3.66E-03,7.87E-01
909,2.80E-03,-3.91E-04,4.32E-03,1.46E+00
910,3.67E-03,-2.58E-03,2.55E-03,2.92E-01
911,3.41E-03,-2.36E-03,3.07E-03,4.57E-01
